n0x,n0y,n0z,n1x,n1y,n1z,n2x,n2y,n2z,n3x,n3y,n3z,dotB1,dotB2,dotB3,B1B2,B1B3,B2B3,Q,f1,detJ
0.882263030353061,-2.91652836189225,-2.02361103201914,-0.3962205315882539,-0.3960853367226249,-0.5864268141657272,-1.8563922766549188,-0.2653302630322829,1.9063439675823757,0.09146850150214493,-1.276925771264563,-1.408683675327565,79.63633158599073,4.355457534583001,23.620019678032936,17.985734140594722,43.12796000290574,9.493527936764586,482.49113166556253,0.04552556374171761,-0.8749649142022113
-0.08351089636989739,-0.3889159831232161,-0.9952781893381359,-0.1041473857755979,-0.5609162071418795,0.6004901083765313,-0.7109553105883731,0.2570606216540982,0.18515212945479917,0.010742279364620714,-0.1334899733037154,-0.48242234988030525,9.657486753434092,6.374731485695609,0.3478903625459219,6.2145560419083985,0.7511255474028571,0.13342707964324277,73.8251275160096,0.11638523748579274,-0.428004591563241
0.7575355790655286,-0.5791820446317317,-1.2287506997073712,-0.274944001983784,-0.22673905458423868,-1.1060880528161172,0.3601052995915105,-0.25046162093827656,0.06047400826323538,-1.6903196335714112,1.1640631974776459,-0.10907689216317572,3.7457797702999756,9.750438525859284,0.9328535666139958,5.795226327290699,-0.46333676072806584,-1.3642684918064258,76.90368870265425,0.11403191410880874,0.9987176257829108
0.20007987496748555,-0.8804769247043134,-0.7598849392755954,0.23801454267976174,0.23298658986601348,-0.7388349216819913,0.14966516977776917,0.3487366612184012,0.4696025588972618,-0.49194217349041824,0.38738933980458573,1.145874515328567,10.797037858118763,0.9189349763343404,2.061015011272071,-1.3282977356016876,3.9168233113984416,-1.0621634817934322,44.25940238165985,0.150313236929895,-0.794099001854655
0.043650659561693596,0.2717961058153834,-0.15214105845241413,0.047993479153611275,0.2767319084816353,-0.09159554207604119,0.08376679760247484,0.21263354037262833,-0.27790858183937667,-0.15898887800241682,-0.12408866942928738,0.1341152967068509,1402.259867068406,106.4297672835841,213.54587145392898,-348.4013902707136,505.4019382373204,-104.88905606959779,4875.399571724197,0.014321710564549832,-0.0019080702860041813
0.1571816105302046,0.1908718927034187,0.2029545411891147,-0.2184124209787322,-0.1356889211037381,-0.13245674971246027,0.2902691996019143,-0.08447648193442983,0.06555466941481912,0.013544391200960385,-0.015475250134476884,-0.21506888318259695,11.871320236267941,22.223208635401033,22.39992987523802,3.13961822039766,-8.900781994418063,-18.680327280732023,229.57484170366996,0.0659990756741989,-0.03471874056854738
-0.45641054800273917,-0.40125677562441414,0.41850125729980797,0.29603785236727354,0.6105504068624517,-2.0288389817992236,-0.2278511504327551,-1.70884982101844,-0.9636679476062202,-0.7863550167071545,-0.05971704842391124,1.1464164601651583,37.55402386299506,0.6021444650936626,3.071354639207329,-3.0560493562705195,10.528711935729024,-0.8391761367710661,115.8935309858706,0.09289030792423865,0.7969183964247134
-0.2730484497367937,0.37098794842556293,1.0286200131513619,0.3435052487751077,-0.33012172399989126,-0.8938281102489436,0.8282768660473588,-0.9091220735087988,-0.5284630047990928,0.7960902989984666,0.5971724846202953,0.534703152670003,1.1713596868886458,1.9196319061323777,1.1555989787174834,-0.30060349608341197,0.7835040660766631,-1.1359878095834461,19.167575508006355,0.22841068098523362,-1.717222952375541
0.08153363711043987,-0.16015123133325415,-0.030264952173526403,-0.046896494695551995,0.10367261624393354,-0.0037394899428456773,-0.06997060151686502,0.026220120890351337,0.11708242638747145,0.07317819291648782,-0.12567951963217938,-0.137322524341998,1189.608362783897,326.76350315058534,124.7009908401287,611.0535381430176,317.141617631826,151.19500853871463,7421.124662845895,0.01160820680017761,-0.001486336170212787
0.1639123924932093,0.49324336092314397,0.49514805869656037,-0.3675968443161834,0.30454588033897706,0.32226353542653574,-0.08671032117725383,0.12050046804431813,-0.08544673379470508,0.15340078944440053,-0.1679297818080663,0.6883376708387621,5.586426164408128,2.0236746380248123,4.107748353890186,-1.2627875469018832,-2.8733303759926976,0.12797912860618968,29.42161351970751,0.18436002436101995,0.20404805373240348
-0.4910668433330069,0.3212871301886308,0.11775900031999224,-0.1286142643729425,0.1747981570291893,0.25558742062730083,0.0633760485747745,-0.05473913327369934,-0.1882314033538579,-0.3532094917519452,0.32314545954587715,0.17448445872713783,88.49042945556401,364.13089302613,56.293076240098266,176.58125855507353,-59.310227310701194,-127.99882560338537,2630.9137989753867,0.019496052721273936,0.01054822750986022
0.18826561161827482,-0.5928404284441964,0.09780235674327238,-0.36897059509455715,-0.9880296225172996,-0.30963447063353955,-0.2683564106602357,0.19812958226056215,-0.1903765019554305,-0.9354554681675697,-0.31835753182943893,-0.4144230828731512,14.53229204323021,1.4140365423054289,48.72031446688302,1.3220848864555372,-26.009747606694734,-1.8412811041330612,205.67335097168504,0.069728606812583,-0.16492935452217142
0.3496520556187705,-0.32425814878310044,-0.07390506189017172,0.3199920091236479,-0.8195639462482934,0.09378995294179814,0.8688772418177612,0.5137562602067873,-0.17703667450018648,-0.03930127506767342,0.007446600803188336,1.1279437488438915,12.972203751021942,2.9851320213931145,2.936052656867077,-5.102297368337291,5.388691961615251,-2.270664363921006,56.40951467317871,0.13314468005073257,0.34187207357229965
-0.01187088864520461,0.2673395295824315,0.23751557890931865,-0.3478600988333385,0.2955308369163694,0.1008644256195256,-0.030371058452167463,0.1035454289690588,-0.13559064762795087,0.2363854309323176,-0.26655152129446774,-0.1817450225045233,21.739011838360682,47.86200431029359,30.372300965131572,27.45628365035799,-19.790827478520853,-36.10356273691501,457.64591856935857,0.04674500420991462,0.03411895519883501
-1.2813962999638822,0.27468103884079614,0.9847223483096508,-2.2325249658564683,2.0626203475142155,-2.166544545290633,-1.3506569442191185,0.320295965512016,-1.166404620485465,-2.20406057364956,-0.9390082165089423,2.3097651526335192,0.6775345153481779,0.7592532940759584,0.23924372868657856,-0.139436492938932,-0.1426361577617662,0.35808206851882934,5.501336192406947,0.4263496462963227,5.740921886242138
-0.960444938052898,-0.11079721148460253,-1.101637711534596,-0.3937011421187891,-0.742114001974777,-0.5463072130980365,-1.9689639262838592,-0.3591388064850572,0.18664939074936218,0.045430345265801746,0.8185390759891796,0.733518911210127,0.548621251222048,1.08000568559297,0.22213863781774562,-0.3225704199750491,-0.026001522048530477,-0.15740447330963256,6.5622482934269355,0.39036751558031074,-3.305120323948362
0.08762542931036224,0.041613067858535344,0.6806021204829379,-0.5032850525127431,-0.23654890621600871,0.6961461652901464,-0.4111465091976525,0.5132851992893968,0.37696739273435814,-1.058138490450725,0.4190362524260408,-0.06494552527719015,4.434629561404215,10.604149498160227,25.539775215346157,-4.364283445072577,-9.704157670740504,13.72457978560351,147.38355934290112,0.08237121645838105,0.15221871148021543
-1.7508894684950802,-1.4976410037978072,-0.9546064578650497,-1.9944435493251855,1.159903442945674,-0.36838250584860177,-1.3655603022168021,1.9614479462858403,-2.8393299629003192,-3.0518009058079643,-3.178404729059624,-1.573528415273002,0.6822904804191331,0.07096738970830031,0.2905804028098305,-0.10513646048641605,-0.08616678430961214,0.06346656373590466,2.5984101890408353,0.6203633674253569,10.700990668815475
0.09347927125792257,-0.35482460110483605,-0.5629562708265342,0.3812718498441385,-0.7536708074751787,-0.6806237232891269,-0.6491397443500406,0.4459599410931555,0.1310204673017534,-0.5611454411473212,0.9165495908630492,0.9614194813935919,23.46447217258866,39.51072203003392,12.562487533933089,27.24520584233471,-11.67713211748097,-20.656320757134306,353.9992133395736,0.053149459399792626,-0.12351316159342475
2.0589300576221907,0.38066674001631284,-1.3559766134325546,-0.6807526402133112,0.6704486892923136,0.271746836981475,-0.7513606990691082,0.9361419550791049,-1.6035876205399806,2.3296251237636865,-0.8681799598168646,-0.8115727293057117,0.16461810606753002,0.9579146498051615,0.6572463271511513,0.2676014964306278,0.22872468104384663,0.4319307198530989,9.894019629340047,0.3179169008657224,5.910565931988841
0.4013225372771577,0.48919565852739694,-0.35300643480078664,-0.44565649117127615,1.9324989261340868,-5.17590694005623,1.7077164055965834,-1.6951404550692344,2.7317273410834915,-1.172092616745349,-2.284572728454963,0.8243962897794831,0.5358663832636035,0.3283122902302246,0.18238024432375338,-0.2973591922310949,-0.245896460990256,0.21754724957690394,1.9954284796330444,0.707916307501411,19.758167530899122
0.010312481403130127,0.13798509210726942,-0.7475368859015094,-0.10019744689968407,0.5002778462549707,-0.12451072407024515,0.14338047892511777,-0.38374809435233276,-0.3932736582026216,-0.4609369558124032,0.11145447406158746,-0.42379016894129495,5.443397749375674,2.743997860360527,2.0215993232948217,1.1882716630406287,1.471794060132706,0.1915368299334372,42.694978586548096,0.15304234090898602,-0.2138443991649157
-0.19203128948041148,0.2007828225793593,-0.13315829545817995,0.14483003096783972,0.09050593616049743,-0.13346136689203197,0.18110563229067614,-0.5319822407279873,-0.22246122287935208,0.13597605109280328,0.14508540749957557,0.2544631755085647,13.957772686503477,7.877457546978992,14.835815088374636,9.170923526739186,-10.81075993974977,-7.616739156579265,136.56239931074333,0.08557254151497545,-0.07824241098182433
0.47942643015382364,-0.601013951732554,-0.7658178083342579,0.8991964059123536,-0.8319029759009668,-0.9271494801107648,-1.2845794633692267,-0.33756778927721787,0.23366517483846352,1.2776073311869625,-0.4746574605207083,-0.42369920005007705,0.5560599195522585,28.447938056741386,4.593776406048467,-0.1286722146186768,0.7972009278875596,-8.739204114772068,168.32627829286042,0.07707686453703362,-0.2688324700531809
-0.6950873444578634,-0.5131786617124303,-0.31907213882446545,-2.0952713134917818,1.2733021511922928,1.3863395671501284,-1.3390589864341975,-0.24275005672210825,-1.0604342807531644,-0.7150445216470888,-1.7426148928196643,-1.177720590134145,1.204042591453806,1.5964606513734412,1.0803015478419904,0.9341847015321865,-0.32545575501330876,-1.0631903509329137,17.618083018541405,0.23824328788633103,1.9993571707687945
-0.6769880793352058,-2.9104195283447383,0.7737700468639985,0.6359833728620403,-0.10356577817262794,-0.6977666115196002,-2.191975310435889,0.8558971596379719,0.791084846106982,0.23351773339320375,2.2175981695248033,1.960087291140556,0.22609772839805717,0.022180086596987177,0.30478636795789127,-0.015056531742333672,0.06407384135666445,-0.016229135267833213,2.234079658413499,0.6690378264611884,27.317187379689834
-0.586569553592989,-3.2687000958520147,0.4646807589062577,-1.902223255345829,-0.8153205566696514,0.2664622571713735,-0.2112862748620773,-0.8272039147777814,2.463744440550816,-1.563562828185953,-0.5750269223494382,1.642663126932714,4.458220105809042,1.4504274817695957,2.8359138465535594,2.439770310994638,-3.2894583253952265,-1.960993710382037,27.799082810032093,0.18966393921705801,-3.2487100638818487
0.5107120696917081,0.2765642765844967,-1.1983896942870402,2.5050633461635066,-0.027543256303493274,-1.822404602306184,1.8392626373050283,0.40764467151305034,0.6686124720586383,-1.0690183588753077,0.026813881417007187,1.2335761305355808,0.13328454527236627,5.9504755173015855,0.11407205466370471,0.06612325388311849,0.03664772109714397,0.12269083528491034,30.89761987531197,0.17990261952527273,3.5230275002387526
-1.6099320662269239,-0.3012935061294893,-0.4364697603475027,0.458775026156501,-1.0190309860328663,0.3820228491634897,0.9774033280382098,-1.448219838048737,2.495674328826141,-0.7600783176255023,0.6221564222551574,2.5713300996776955,1.2477123160481536,1.935987937961194,0.46845045566140037,1.391826819066151,-0.7172179268836391,-0.775505359817859,16.541443276756816,0.2458743925637919,-6.187437829280195
2.611482995991533,-0.930650569025683,-0.6487933676859513,0.7265126758038937,3.3397291795242006,-0.10681020477991483,-0.9871206202728038,-0.6247164239306403,1.6646932339880853,-0.8908358602082433,-0.3654995126843743,0.17113896788816496,0.25072010426544694,0.07705059690358268,0.9789861314000335,0.06579105479314509,0.448561681473655,0.08472353701525613,7.324682058849375,0.369492485954312,-20.53064193392616
-0.6586063094579367,-0.6794720177549832,1.034927132975949,-0.9907115315722188,-0.6862959631812985,0.9100187526189053,0.031133223634951076,-1.5083232008344363,0.8443585880455832,0.11794599587400678,0.7970685852098274,0.23361548064809048,3.4204609886435247,1.1563420857838567,11.18663812983018,1.1964065638992893,5.276049219597554,2.9345314919166645,87.97319040584776,0.10661660002730468,-0.5243909739976566
-0.334572558075596,1.8088080333864642,0.5050356487535141,1.0823680875318211,0.585821075473896,0.5253739394111987,0.7596008690065658,0.2525048630775048,-2.0760421682338577,1.0906316142577854,-0.022734386006295616,-0.3233860454261725,10.584843416825711,10.392864178512406,0.6985518849696029,10.326563848768092,-2.0149784302421394,-2.204426782614008,101.56152340663934,0.09922826474655444,-1.4769260637373747
0.15670703408374345,-1.447561294713481,1.9810129729234875,2.171793900820062,2.6772049914685514,1.5745685528896025,-0.47000772605536184,-0.29029204132697195,1.3038089181484875,-0.6940033024345915,1.301059584893657,-2.4852357102829994,1.3087756255698497,0.3933167292815313,0.4417139512142722,-0.6553699169246606,-0.6861004276225958,0.3902282646259986,2.768293619976948,0.6010269194478166,-15.533638125103275
1.4297192397498473,-1.1495738687393608,-0.6110981500626755,0.030634309511448524,0.6666449460145093,-1.1414117477986347,0.9213437783972941,0.49742310230730824,-1.1386057336694357,1.550680875385424,0.05756951820950917,2.3990536034955676,3.0629945104338123,0.8737575280093071,0.2772871707460451,1.498927479432539,-0.718249480325681,-0.37774989010962273,14.223246511964959,0.26515549481810874,-4.732622212069857
0.7257227077603459,1.1575357254355012,-1.364665273385814,-1.4841331479357611,1.8972279843385518,-1.0560045163446021,-1.433172383677478,1.6971515851286836,1.024083178727299,0.9646850762937217,-0.02340898949206471,1.0924797264248949,1.4796066494984372,5.194895834873717,0.7206427474007386,2.6404516148702797,0.9651531180445576,1.7788398005398829,43.353720409113656,0.15187518283060678,-4.070807192957044
0.423286964919657,0.8483158230520433,-0.38685266540665614,3.0439855633488166,0.42234377072140233,-0.006278539729205571,-0.9613719940614678,2.170148366958093,0.38475796341751667,-1.742495948857002,1.450059244856772,1.0440749663549356,0.17884803831349688,1.4341684940978547,0.6675732536860615,0.3334781399399866,-0.002237340533774435,-0.5050596938323686,11.86012721376521,0.29037239476485793,4.380362547670539
-0.7513440599656874,-0.43356632111531057,-1.2638647372675558,-0.7059246303689081,0.15173322381296891,1.4860151490929523,-0.9330129587495032,1.2532460502986054,1.3898743502901247,-0.9820380331901521,2.0244148190651923,-0.4006388286022674,173.44866239287438,2.4408464418881657,0.22785133329603352,19.685797188008834,-4.239727905167053,-0.5916568572684524,406.57902151019516,0.04959381490725755,-0.6545089755793511
1.0707563392520398,-1.6441150950494792,1.9240152899525118,0.8016751142085254,-0.9849049807102636,0.34518012614251803,2.389219960487313,0.6892759670828047,0.33174406407269713,-0.9337355327892648,1.3576379375868761,0.28659589349602804,0.19787201531206566,0.394272895302905,0.7174846988409622,0.07902164939061364,0.05786964398145482,0.47814253050343625,6.365205881459674,0.3963636073337771,-10.364048336316655
-0.5189807268143407,-0.1229646832844046,-1.4601325376126515,0.2855022405245323,0.2578155566981648,-0.055667989837595355,1.0917292371711917,-0.13506546716754056,-1.6164091986543416,-0.9666186230626627,-1.6638794913591926,-0.8619420173755623,0.3556093933000775,0.47534657100311023,0.47448401596080453,-0.1558210021560014,-0.11765859420935923,0.11812379361828718,4.639932932323647,0.4642417005853706,-4.033240651614835
-0.6858024933234241,3.5785054990991734,0.5570486691343272,1.1568453866589186,-0.23719452007768013,0.9874163039134325,0.17156985648173717,-2.352135596606242,1.292347209654159,-1.9506142932730075,1.061393983017436,1.3464799658346742,1.1224267014610312,0.7181773519506847,22.972222183011397,0.8232686625407525,4.522303379399205,3.994127070799224,136.73356720355235,0.08551896338205209,-3.2423122213912534
1.5078033884537017,1.1670907944122617,-2.4722629762873227,0.8366614237792005,-0.35238609025501527,-1.7905726135747497,-0.888264299642848,0.06201322522100479,-0.8396971648408429,0.11359951202235927,0.5339611518722823,1.5765391828686328,0.5883846153009936,0.724483205521218,0.13951208309952748,-0.4297384276470207,0.18286961975493796,-0.01991600772945564,4.756139250029467,0.4585352410589159,-8.98923187741095
0.7402324057746698,0.4094098034240219,-1.17766568318675,0.03792392993827591,-1.605223377551542,-0.22780220644061266,1.7626440502874103,0.6409925307401225,-1.6749354598287796,1.8421676463027297,-1.3461715252624775,0.8555052330556425,0.5071035222892659,1.0194088945906437,1.4994716349663986,-0.33958177630015707,-0.46203321249016627,1.148611531146319,11.203764725992771,0.29875694503288136,3.626933617919963
0.3378856362955312,-0.007767943483620691,-0.6268108043489495,0.005447715402803333,-0.3817129097995076,-1.0923458926864777,-0.16423347895639506,0.35515834180274997,-0.1526910898059957,0.9195663411570277,-1.106380942216911,-0.0023043698936441193,2.829477811535094,1.2815954206845972,1.3988310339589398,1.2304290796175568,-0.4496273292157476,0.10966531857867792,21.4034931474933,0.21615120999365123,-0.6274220169130387
0.9932576639015738,-0.7121056391437104,-1.507037596611697,0.13296899142464105,-0.5004873759815441,-0.8150032125874038,-2.7928174930842187,-0.30929635421495333,0.4130028634638132,-1.0873757767441936,-1.5334403630212976,-2.4107651792976337,115.08370267158385,4297.349702906467,1207.9410591563387,-702.9958119545707,372.7627608876646,-2278.0638767172454,26765.92206245648,0.00611235958471758,0.11900353571211907
-0.5256684134439515,3.0769953493019258,-0.7382233652738043,2.170361257471147,-2.9300362464169165,0.12479437421521208,-0.06212697377326095,-0.8298200531659246,0.5486460988575997,1.1117913284896983,-1.1934224562077178,-1.0327065766047374,1.3644085101538121,0.2837955095217308,1.2094735066299078,0.5921869345904147,0.7927366352370128,0.4404346623943092,14.3499328105481,0.2639824566831938,8.2523064530663
-1.3874949265622976,-0.05747901462780864,-2.3051036878255697,1.3784391046308129,-1.1182169240727633,3.5455243450280998,1.1116879055409588,0.26234795930806803,0.14743396580453902,-0.14923786458153002,-2.225704945866587,0.5582046755914235,0.9866507575915674,0.5120625059747296,0.44316448422750243,-0.43665849829778736,-0.631468225868479,0.35600455645408163,3.5450562936954957,0.5311148347608545,-12.409887161404793
-0.10425753652025288,0.21925659523424734,0.4058894890525398,-0.09897848682599567,-0.0073918901013517715,0.3162626904120498,-0.0849323377626421,0.08034614519943678,0.05892945981424893,0.6689748373104679,0.1302157128022395,-0.16351660049835853,8.863930622911637,29.28722541234215,17.315207551176748,-8.47320501447864,10.994145533648625,-16.08965031900347,258.3028476209277,0.062220773104262474,0.04909327570882459
-0.478062950498754,0.17600753583945372,0.162106104647324,-0.0635390940451254,0.48546286190189786,-0.013184682245778082,0.20024962857075432,-0.019219541097860993,0.32590024998252676,-0.19814803950129495,-0.23309277799035535,0.0790000713806969,1.5082425313933343,4.116530487093433,18.062030876922183,0.6195608898619738,0.14678461135237464,3.1890642931393165,116.2083283865078,0.09276440706172775,0.10519830126201138
-0.061435443387048656,1.8602174821245674,-1.0996679466220933,1.4807958504918013,-1.5345109600353972,1.6371786417164034,1.286622495808738,-0.4518451084000542,0.48638859548874713,-1.1459095336511271,-1.3403813852021116,0.4163318022468164,1.3625977657086514,3.641511555554251,10.113134885064252,-1.985065156836331,-3.3954809847943794,6.0316792769631045,55.35678930961768,0.13440473020612587,-3.4707336623688674
-0.10565638587118181,-0.019698604004753466,0.10726060281346456,-0.2211777901850559,0.2126672211220675,-0.050244745326863204,-0.05684433406320377,-0.18125410743812786,0.08431317446234603,-0.15945851316027543,0.30158845970308,0.22137543627599485,10174.766782483906,862.3048383074256,1027.0043685626395,2952.648836487641,-3191.194944987292,-926.6008284819943,29080.441273819186,0.005864074833283944,-0.000830467955633918
-0.202049254006428,-0.42869684049067175,0.3476338518243156,0.369079511579165,-0.14519270696479847,0.17924274557854705,-0.2501262331280017,-0.14236976900421763,-0.3292248885604217,-0.06284360292689871,0.31706674395628315,-0.4587099789829159,6.148026136827933,21.08558736081902,10.787139083578781,-7.992414646358761,-4.975325415718221,14.39891582737338,132.75646430941393,0.0867904941989717,0.1314776566997749
-0.0908853184736211,0.5883684715443115,1.9801434301148302,-1.0483448295510025,-0.957730834258636,0.295467016862673,0.15502171320700078,-1.1813217126038806,-0.06651525400691143,-0.13337719139775628,0.6258726532684985,-0.815402305874797,1.2800686780276813,0.3745141628769709,0.1242129173412129,-0.2291690987504892,-0.011430584236900182,-0.13550433829001143,4.331973708184114,0.4804598417844102,-5.896453842446414
0.08451694309280576,0.2777883269007517,0.23791072245857905,-0.1177861885331043,-0.044196753408850147,0.12991195572387987,-0.9423780677087391,0.4688994277849833,-0.8765916988816923,1.2066901527903464,-0.5814753879888911,0.8965819072999983,11.759130538106078,4.3433523214902765,11.000454284189535,5.450507110603231,-10.873509991579493,-4.238781183392233,83.96828546168244,0.10912954821310364,0.2810453731881323
0.8376812799402841,0.6557380642527278,-0.09573732345504075,0.6073191386401675,-0.35334378821643503,0.23046533177580647,-0.7882716937665374,-0.43385233597808553,0.5650882390403785,0.486544078014062,0.614477964894789,0.07371593990458333,11.992465139526004,12.323568932202459,175.91776311458779,10.049771008897995,43.921221587324666,44.01322433394498,1127.1045683016712,0.02978639160880242,-0.11054544925059412
-0.3502049497345138,0.564357292956732,-1.6455312084068627,0.19442947248108983,0.06493128650349937,2.5370378637642554,-1.5151538319632545,0.05678608764280085,0.07756916938417098,-1.0864693421362313,0.1855504636023606,1.2626408907011812,1.5274651021909535,40.041723718445475,0.7144538143517315,-6.470206676871206,-0.8106712964944701,5.20986378887179,184.9931839482709,0.07352281664164423,-1.2241583844468944
0.2655152361342236,1.6819999390426383,-2.331179934948641,2.9920126619094365,-0.3563093359947689,2.607043690311716,1.111725213127333,-0.23079908555264106,0.5521437988622925,-1.3605395594646486,0.11735830968308351,-1.8219936361418396,21.169425426894946,38.8589778099268,27.013640082196584,-28.50706906510015,-23.848676197678785,32.348996095956224,214.63470452607004,0.06825744496051446,-1.81825610617724
-2.5307967156188766,-0.02687319186629859,0.37885228880765526,-0.8119351973878586,-0.211844606115028,0.21716651676713378,1.427093943009741,2.7061414244521638,-2.0964640968221113,-1.153366686806143,-3.5326546701992396,0.1719220704173824,0.5487871611834318,0.1255451281646924,2.3716981947320535,0.17204878771652168,1.0844450110284065,0.40943343306913504,17.35327233308538,0.2400541999884291,-12.556906641744384
0.18227068664494084,0.7360078260819104,-0.8630089383782601,-1.3341635571076595,0.6537268708106796,-1.2909950948834992,-0.4781405647851696,-0.04226594246862518,-0.5666895422576694,-1.5696473613279938,-1.27107194981067,0.8829390366185507,1.3619609202556382,9.899771761200073,7.6753273028758695,-3.2939446193379367,-2.602337414727227,8.448624039341944,72.9105710586955,0.11711290399454051,1.1227834993080734
0.45497756160767494,0.252291107458615,0.059845133339577535,0.11592585232336063,0.03559685952644434,0.10732433381023704,0.09607776412112749,0.05318316102852096,-0.8157613784872391,-0.10453636687645634,-0.5289248585203806,-0.08730205781242273,25.846575781470836,16.14035209904186,2.692559812654533,-19.338630239561393,-5.614426395023238,3.6110474396623506,70.99854121766973,0.11867938503261873,0.13529566932235845
0.05330267052336373,0.15868162352562112,-0.06637179114119705,-0.21756400057050282,-0.028882701289954845,0.03391923069227254,-0.028297217526265715,-0.0023443849539672526,-0.12651097612900122,-0.00243673588209085,-0.11387841213138412,0.1422609306845938,27.774131415492175,29.55131650106804,40.909728075958526,-18.765228193396304,-5.194987479482186,22.975325575902577,335.97283869748173,0.05455667770836655,0.011048255005076177
-0.13310238152473294,1.5248567660199441,0.6982113919914277,0.1518613565318475,0.45454577021025355,0.6926879197728265,0.21675695976245618,-0.2922513335242665,0.22528272959328616,0.7020683938753998,-0.05742002731651046,-0.04475985327568036,12.709333815146968,0.8160799587956828,11.8736419214981,1.5283400396034967,8.88229954162711,-0.5954323582076969,120.09919577545467,0.09124938590172653,0.31068923328705317
-0.0064814007598095,0.40544645709375426,-0.28081102929189516,0.8859205235613314,1.1969316137928534,2.835548394760462,-0.9662245599478837,0.7787431348206139,1.2877232526277758,1.0570058093328543,1.450833473629481,-1.3488348113452078,0.6522100572078009,1.1773047530951994,0.09825786835631783,-0.5952553161057897,0.07969627767073179,-0.16492098992114507,6.135556106368014,0.40371327857886297,-5.6739271059864835
-0.02691836843602925,-1.2837196640250281,-0.7052617203422059,-0.10962087166164826,-0.6609496265500241,2.109175065294143,0.22291469241977924,0.9476014440944237,-0.3042793253444015,-2.798534341293671,-0.7690009361216005,-1.3861045240581267,0.14276894675011179,0.2104438431751982,0.14262134005888352,0.03964206392714465,-0.03996777321028878,-0.06470681478983636,2.0498866818212003,0.6984496001916425,17.32393700241538
-0.5418428902885345,-2.246866414674999,-0.3902289177119712,0.5249509201035907,-0.6004989268927192,0.3526136497648516,-0.4961484271342632,1.1146639110028043,0.5674554777533373,-0.49063440766288235,0.6131124402410852,-1.090772367399646,1.3206614956185079,0.05625295505189804,0.7433411562895944,-0.07311176271908593,-0.44837018357877356,-0.04014389273121575,5.074847709050899,0.4439034220106536,-5.331444481259992
0.34132692127876296,-0.5951372000215824,0.6751021567011938,-0.7985797629724853,-0.837904516729815,0.20574794799488097,-0.8414134480096926,-0.2744127396741404,-0.65766724755035,0.6480097301727377,-0.2573325460885573,0.05912040128890627,7.79701936633573,59.747749738445634,15.66334253140892,-20.434013320078993,-10.794347305379539,29.64928468705491,298.96441820556856,0.05783493455444834,0.22178144489689036
-0.25194650964080906,-0.2859560387300402,-0.7654596456706991,0.041083456136073324,0.5007114157014276,0.8438535281498093,-0.5668936387973574,0.5511801445514809,1.1417447383193422,-2.374369659053244,0.653569135931391,-0.8454085755811426,3.194957979631959,15.673840780618644,3.3343941878881576,6.836294131630298,-3.077727908756982,-7.053244189945214,112.70678947041787,0.09419437321679452,-1.365675819826709
0.656127583802011,-0.8523985308953909,-1.6350369199044261,1.1426816489123979,0.3647815014582814,1.742743048116831,0.6229153065092167,0.888496253806388,-0.15551899066494415,1.0544191205405706,-1.364140398633424,0.05403390317281157,496.14207157876837,15.370848407011568,19.824008895867767,86.27437292940287,-98.90632085068854,-17.329310772918806,1130.3625859080762,0.029743434323327697,0.299947020464207
0.5970840113474242,0.46682872637799105,-0.3323020958671379,-0.48514308490939756,0.5090549027085077,-0.6011242453407541,-0.3116694742982035,-0.11075882111160672,0.31434685066152646,0.05801204333956027,-0.7498602071643448,-0.1297935163886148,0.6338463979675306,1.1759900592290824,3.2061664598386805,-0.3882738509281656,0.022910631324014094,1.1003046883441672,22.082385732461425,0.21280263639339303,-0.9453568406554955
0.29418455968853147,0.12392066205932134,0.035726971920764655,0.3008810904162367,-1.508440846301812,-0.5436811282229961,-0.41424070203053476,0.0522873949608481,0.5282118494315229,0.05974765646855928,0.2532601919539394,-1.251395327875235,1.800440396092935,0.4102571408743074,0.4941452752888638,-0.01954846574248316,0.047608955911265016,-0.13702787593425256,8.20707434350807,0.34906460699684844,1.7399138765084186
-0.1524563796913379,-0.7572563255930135,-0.3286954332340882,-0.13166382423298484,0.12953266663102614,-0.42410787868975375,0.5128879647508521,-0.19935033575181302,0.4805547101191582,0.18214478912474094,0.187118103757519,0.37919183976947246,24.101609394373664,0.9422664832393542,11.730532942799712,-0.4149695860538191,-15.628156334767068,-0.5619380582466482,63.437838156479984,0.12555262948331297,-0.22736485354464755
-0.3292095401826745,-0.13495942169092598,0.38993653742195106,-0.702223456261506,0.5028671420906367,-0.5699329766164892,0.6912782183393484,0.5237615584963699,-1.095709417853888,-0.4958430141727353,1.0470684486393624,0.901089200199383,1.3433685317323396,0.518100621343479,0.5379038240697266,0.08575633073110545,0.5176476923918055,0.18225496532720867,9.77697135989944,0.3198142630749841,-2.2186416079187525
-1.569012020173713,-2.396598402249003,-1.9140294523850208,-0.35461034801657004,1.9144120399443458,-0.7859561610567728,1.7854015149873004,-0.972699418022266,-1.8804842518181986,-0.8478068128353,-2.5189057765331184,-3.5387708072150588,0.14856009346161872,0.14075159318279562,0.4754041342249146,-0.1013167352016243,0.12049039546502383,-0.17572924097237846,3.4354198047519873,0.5395231602770603,19.17378225748381
