B1_x,B1_y,B1_z,B1_norm,B2_x,B2_y,B2_z,B2_norm,B3_x,B3_y,B3_z,B3_norm,B4_x,B4_y,B4_z,B4_norm,dotB1B2,dotB1B3,dotB1B4,dotB2B3,dotB2B4,dotB3B4,detJ,sum_norms,f1,Q
6.314356930438766,-4.805025948514505,-3.0022508193556963,8.48368362170583,0.14741604886264004,-0.5891722669364474,2.075821455542268,2.162843074954566,1.6902440023001337,1.9160613409709466,2.076795231260004,3.29261207588432,-8.15201698160154,3.478136874480006,-1.150365867446576,8.937346284827703,-2.4703110851694525,-4.76898071693884,-64.73359599109145,3.4313349884011015,-5.638914070110574,-9.503648553721513,0.019206111970273176,22.876485057372417,0.07074184279896706,199.82382242576548
-10.322692878901949,-12.41616453134943,-2.6293447566641386,16.359479936448768,-10.39352218470389,-5.438508790312086,0.31255357380239607,11.734580137471063,14.4790019899254,8.306329210684599,2.3823730575053106,16.861562945517925,6.237213073680438,9.548344110976918,-0.06558187464356809,11.405174403331127,173.99274628800333,-258.8591209735934,-182.76620910547976,-194.91725360894182,-116.77586368179189,169.4640696168721,0.005460556121285346,56.36079742276888,0.020451953033109854,2390.7294233673374
98.4047788578516,174.80886053238788,64.74928863873993,210.79399564958524,-50.41557593514538,-85.02345600166593,-32.56105810598381,104.07180632775086,-17.236786989252465,-32.16756399343562,-10.317988584716007,37.92518803406212,-30.75241593345376,-57.61784053728634,-21.87024194804011,68.87549721628231,-21932.292412753173,-7987.439840735432,-14514.376348428768,3939.964631055046,7161.38690937724,2609.1553222614184,-0.0018178250106217241,421.66648722768053,0.0040670800701716366,60455.32424206821
-1.3882166126477413,2.7587053439617786,-0.014937157492742159,3.088336713687225,1.1184590881635308,0.7408043039312912,-2.478964470767671,2.818688807929524,-2.3073731051070863,1.0432512610740883,-2.6254571994006195,3.6476525801930118,2.577130629591297,-4.542760908967158,5.119358827661033,7.313420114034794,0.5280259880484491,6.120373372784113,-16.186223017940968,4.700557721929634,-13.173590305925245,-24.126300440502483,-0.043578260172559086,16.868098215844554,0.08296749127416705,145.272725105394
0.7593493157013831,-2.7800764295452476,3.143408477008996,4.2645577954462315,1.5942227899522514,3.560229584773456,2.4621288889369994,4.612901436844002,2.2777609165079524,-1.0390900885449903,-0.8970390093374252,2.6594326442225706,-4.631333022161587,0.2589369333167819,-4.70849835660857,6.609557524659686,-0.947661546799252,1.7986060304606664,-19.037397674362637,-2.2767665707163407,-18.054431548521865,-6.594421448900978,0.01970544666315549,18.14644940117249,0.07439460050040311,180.68294810835727
-48.846113053054665,53.59839643755463,-20.580224353197302,75.38087619215501,52.868093772930216,-53.091414987183036,17.001021948081124,76.82947632129067,16.72612175172461,-16.689755792151473,8.405912030054727,25.079283369191145,-20.748102471600166,16.18277434177988,-4.8267096249385535,26.751879697928977,-5777.900439170951,-1884.5457368893717,1980.169680563322,1913.2700189400796,-2038.1380115728907,-657.6947363628956,0.0013242964356911292,204.04151558056583,0.006894763270303849,21035.908893392785
-4.265049630480972,-3.6117981880337253,1.3246222858462575,5.743723417932843,1.5262017145429636,1.0463546894850406,1.7127312230493152,2.5214277804627323,-2.6149875858397835,2.090594021825908,2.82454740958774,4.38027527755953,5.353835501777792,0.4748494767227766,-5.861900918483313,7.953044636097276,-8.019826082457712,7.343706582922582,-32.31423920217501,3.0341948609136726,-1.3719668305451793,-29.56471295103547,-0.02366112745748543,20.59847111205238,0.07223005344067522,191.67440670125708
-3.9149687682591487,6.951639321792304,-1.151675296647313,8.06093206184255,3.5779159405982246,-2.626529857201528,0.45378545843483076,4.461621096758987,0.11237187577667346,0.18518142811905652,-1.586217403476994,1.6009388654408632,0.2246809518842509,-4.510290892709833,2.284107241689476,5.06066708631769,-32.78873090053944,2.6741895119782124,-34.86408431707997,-0.8041298159517517,13.686797905446328,-4.433064946905539,-0.04400871744888183,19.18415911036009,0.08112166071253453,151.95896755521844
10.456345735715454,11.33068267171899,1.9447967324724988,15.540327225726086,-1.9495022992635562,-1.4870933391996521,-2.083698917851275,3.2177332074894647,-0.39596627737424517,-6.277848812075404,2.1377473433313328,6.643654017482725,-8.110877159077653,-3.5657405204439327,-1.9988451579525566,9.08274274182935,-41.28682363026383,-71.11518899840118,-129.0997576539784,5.6532624951727675,25.279754140510622,21.32378779921407,0.011013739227156453,34.48445719252763,0.04889655600065,418.25723117226585
5.288681584706802,6.112642309354782,1.1202697936549155,8.160242233972387,1.7570753377928854,-15.211139519995196,-1.6762470403244993,15.403761987892318,-3.9990380600740685,13.397345518684057,2.091616926696874,14.137044730811658,-3.0467188624256183,-4.298848308043643,-1.5356396800272902,5.488240321733739,-85.56549194747251,63.08671736857335,-44.110778738207486,-214.3215697154051,62.611178283241294,-48.62118137413787,0.013744048854633335,43.18928927441011,0.02107528424360705,2251.402368400546
14.463234089686697,-41.91037391504332,6.808921859318241,44.85561279169109,-16.935985103411397,36.35056423788742,-7.655270456073015,40.82639192472654,18.621342083571104,-30.853349279716678,6.944951440207622,36.70035276773797,-16.148591069846404,36.41315895687258,-6.0986028434528485,40.29749490231079,-1820.538994670098,1609.687866136315,-1801.174870384338,-1490.0729086582899,1643.817625737011,-1466.530850754437,-0.004365859564190201,162.6798523864664,0.007360097538187873,18460.049466573833
-9.83320692667135,38.100257693681726,-10.551224026639552,40.738801200428405,1.2851603972972596,-11.106310663876847,3.474813891090337,11.707950520353261,1.0270754517556238,-4.377865722444385,0.06526841702547533,4.497204935692116,7.520971077618467,-22.616081307360496,7.01114171852374,24.84367621445623,-472.4540862561536,-177.58591930978463,-1009.6099176820886,50.168689055967114,285.2092918131463,107.19237802020399,0.014149981298513253,81.78763287093001,0.02153809997902374,2155.6846179015083
-0.7623075135243871,10.14264516209473,0.07379041845712793,10.171519486054944,2.9632102340267408,0.19923188578018275,0.9968812648271843,3.1327432852877983,-0.7982829473906115,-3.793011276707306,-1.1870235640392055,4.053790220387307,-1.4026197731117425,-6.548865771167608,0.11635188075489326,6.698397037862861,-0.1645788174238927,-37.95022135226078,-65.34500848551079,-4.304490540699861,-5.345011133392034,25.82149674205288,-0.04152044397991605,24.05645002959291,0.0668434122509919,223.81169501345465
63.98529244417536,43.09644013176461,-52.020313551771736,93.04586945814447,-48.25473733305036,-33.0978452423282,41.57301340522645,71.77954080626269,-2.4596816277558595,-2.908548262440469,1.3197098573825292,4.03129269745299,-13.270873483369146,-7.090046626995942,9.127590289162761,17.59823140748482,-6676.63397868039,-351.3832449125407,-1629.5165996291307,269.8222867323594,1254.509213590102,65.30963736764359,-0.004683234363806379,186.45493436934495,0.006730721116477241,22073.784971517667
-1.1315363621101038,-4.409109568195359,-1.7095350073798607,4.8624203504619485,3.3051681319505377,-0.13351593035879294,0.2947433453818593,3.320969214516731,-0.2609509939430884,1.7588555484488655,1.839292583853336,2.558254379565708,-1.9126807758973454,2.783769950105287,-0.42450092185533456,3.4041039817039214,-3.6551056252606413,-10.604046350275448,-9.383979689050408,-0.5552028947984128,-6.818528003708817,4.614583774506733,-0.0551607588255578,14.145747926248308,0.10404463178085019,92.3763173742397
7.084998409985998,2.450664971279167,5.029422108259108,9.027626931481182,3.2721939528057944,0.6564358624442233,-1.0304378109798393,3.49284459840094,-6.111403343496162,-0.1300046738263208,-2.393351194113512,6.564623521610157,-4.245789019295629,-2.9770961598970693,-1.6056331031657562,5.428432886536124,19.609686619050215,-55.65505428020499,-45.45268035284955,-17.616837228561906,-14.192812779066934,30.17760952828956,-0.024641295012618962,24.513527938028407,0.0549374908723412,331.3312198898242
-1.3427421246002387,-7.16230267187597,-0.3169634912460282,7.29397023791025,6.155185357465727,7.271860533866394,2.7384997000038465,9.912902855152232,-3.6838464561082644,10.814316770646222,2.6394527528655556,11.725480065339378,-1.1285967767572236,-10.923874632636647,-5.060988961623374,12.09207909930062,-61.216097221101926,-73.3455642432639,81.35965963284531,63.193586131298794,-100.24313192588215,-127.33490465070602,-0.005779690994470498,41.02443225770248,0.03368165030098151,881.4816481617256
-8.94889982440735,-5.640980203903576,-18.04749851147028,20.919265480643244,8.577842253890948,10.742353935445285,17.742241116630726,22.444702396059423,1.0638055393769785,-2.0555102000290906,-1.365417355567721,2.6872232811804686,-0.6927479688605764,-3.04586353151262,1.6706747504072772,3.5423634091673035,-457.562727075351,26.7175708348959,-6.770512009176834,-37.181425928354145,-9.02051264397048,3.242686130539919,-0.0063769468771335885,49.59355456705044,0.021628890196417516,2137.6250408308683
-1.220191258175151,-4.867142265700764,-0.8666232722390386,5.09205031761118,-2.1374551365893453,5.385569395973706,1.1204100908597965,5.901558349409181,2.953050559616259,-7.683144342005465,0.22602026597276997,8.234215187154808,0.40459583514823755,7.1647172117325235,-0.4798070845935278,7.192154430512578,-24.57520181879082,33.59579566017183,-34.94957027846513,-47.43688473367827,37.183695600987875,-53.961210674864446,0.03236948752060488,26.419978284687748,0.04109720651790682,592.073187897572
4.17956302780331,1.3054553108292475,-3.9930563045859113,5.925998592941611,0.37537450821736557,-0.22518470044154779,2.520361417578959,2.558092227804345,-0.8448428870296699,-1.539729629157871,1.029434345419778,2.035746031851987,-3.710094648991005,0.4594590187701713,0.44326054158717443,3.764622796792408,-8.789012195282506,-9.651711619692822,-16.67673550857062,2.6241376781898484,-0.3789613288603385,2.8833120353018646,-0.06651579725958545,14.284459649390353,0.12095406264538737,68.35323596293645
5.3596228539540824,0.05369414358591218,0.2816800201708425,5.367288312681347,-5.746920399675791,-8.639238015212324,-6.482002864626616,12.234373245112607,-0.4013691654411058,2.294103215212662,-0.16960370032827823,2.3351171671205297,0.7886667111628154,6.291440656413751,6.369926544784052,8.98777975366646,-33.09105309807447,-2.075781418261615,6.359050684890311,-16.413295391632538,-100.1755402110202,13.036304625713147,-0.012055488913104876,28.92455847858094,0.03706810874822751,727.7783685384243
-22.111451950273697,4.556845063718915,12.60618360520302,25.857242880324485,19.253813429387865,-3.0214142235397055,1.395020100184498,19.539302867907118,18.18853201525296,-0.6991043437987152,-2.7781141176591175,18.41274997940658,-15.330893494367123,-0.8363264963804935,-11.223089587728401,19.01824064518992,-421.91200747755676,-440.3819785227617,193.69697662822696,348.43536074947957,-308.3077098357261,-247.08274403085483,-0.0014808454503251395,82.8275363728281,0.02060922496348062,2354.380652582928
-14.949909639412704,4.372024359954413,-0.7908477440705405,15.596148094479647,-14.005526467890764,13.846137853739624,0.18798253379086483,19.695320320841713,12.923141340639036,-13.557129045285508,1.247029477385208,18.771212336397596,16.03229476666443,-4.661033168408528,-0.6441642671055324,16.708520379891088,269.7683415724333,-253.45810418592566,-259.55007277144875,-368.4748559957032,-289.19912811729057,269.5745476035035,0.004589165822174937,70.77120113161004,0.015363302162244633,4236.730658522834
-3.26838795199236,-2.1732301687084985,-0.5463354680852979,3.9627984574794572,1.6801620559383443,-0.3846356956582828,-0.8583095376587399,1.9255088717078026,-0.2367570495637013,3.8587586300563035,0.15851420686416887,3.869263343238592,1.8249829456177173,-1.3008927656895222,1.2461307988798689,2.5643179809719063,-4.186594580237975,-7.698758713664682,-3.81841832069891,-2.01806077680788,2.4970709420204003,-5.254379328857324,0.07152660422770393,12.321888653397757,0.10591330789089248,89.14539951927185
-5.2753938895384325,-4.713130201226379,-2.810010108566482,7.61180226974778,5.5350678401217985,0.4463062635800164,4.006309498999961,6.847384980957232,-2.795611904546113,1.7388890964946202,-0.5836534461241302,3.3436256602557046,2.535937953962747,2.527934841151743,-0.6126459443093493,3.632736010300824,-42.56093278207051,8.192415324999889,-23.57101633666683,-17.036120796209463,12.710372500841306,-2.3361270847108195,-0.022155882870499716,21.43554892126154,0.05743844495005882,303.1060833830584
-5.44622834168638,10.770111156051577,-3.6679772249580926,12.613911145489567,-4.572561013462706,3.5642006887675155,-1.2461774968032382,5.9299914945292045,6.736365106168047,-10.207960179949929,0.4618892421632768,12.239052559371906,3.282424248981039,-4.126351664869163,4.452265479598054,6.900996660866294,67.86099966264209,-148.32284759647663,-78.64890645247132,-67.76125514080285,-35.26454364702793,66.2896951862115,0.0110507872957538,37.68395186025697,0.031597003983394024,1001.6319983523917
-2.880270904358369,15.925673177882258,5.863062838620764,17.21332427222666,1.8826624220249524,2.1925780989076977,2.0825315909440105,3.5621277829963294,2.6901043733283982,-4.440637584924538,-3.867161619771281,6.4738599531868966,-1.6924958909949817,-13.677613691865417,-4.078432809793494,14.372726701253987,41.705718004416674,-101.14178381893502,-236.86246668630918,-12.725372539361455,-41.66909980744956,71.95629366481944,-0.008378398128099382,41.622038709663876,0.038144414255434536,687.2869527374569
15.455113293563269,8.330712045853568,5.372441724819938,18.360948237887715,-6.433816264075169,-3.08958598900378,-3.205633949147094,7.824041303524095,-1.2474421744612139,-3.6769571142143347,-0.9075243163474536,3.987446047679873,-7.773854855026887,-1.564168942635454,-1.25928345932539,8.02902476139294,-142.39589206944308,-54.78665256037306,-139.94187556457592,22.29527969094614,58.884990059245915,16.59164688626908,0.020931843971822885,38.20146035048462,0.046211295805888425,468.27794801138
-2.6116315473672533,-2.5095099506542033,-7.451736042138731,8.285326159744452,0.07561957710781975,5.392801457427972,5.923184627985817,8.010751651180225,-0.0751108701098976,-1.9012520125107113,2.4517661207055177,3.1034751438547206,2.6111228403693314,-0.9820394942630578,-0.9232147065526038,2.938484209619963,-57.86878776909534,-13.302541206529792,2.5246994022794005,4.263508921339802,-10.56686316913117,-0.5925256833340883,0.015550455048804555,22.33803716439936,0.058440795108756605,292.79777214687
0.004427813341057019,13.672508811386987,-23.5477545851896,27.229290530737366,-0.4150501596810013,-0.6234755067046913,3.7813661328288393,3.8548304986103896,1.3459747431004432,-3.582490411081119,5.313019661563141,6.547828913365787,-0.935352396760499,-9.466542893601176,14.453368790797619,17.302895360757375,-97.56899381633907,-174.08535508406771,-469.7799139068968,21.765420603551668,60.94385503977057,109.44587100180705,-0.02221772431626494,54.93484530347092,0.03233259973490345,956.574387172016
9.909639771997615,-3.637485296358249,3.3345085601923676,11.070284866703998,-5.158598732748079,2.9735421296878095,-1.5851569370258918,6.1616407066251195,-1.4235328670347056,1.3329174885334811,-1.7405649517360458,2.613939786218947,-3.3275081722148303,-0.6689743218630413,-0.008786671430430175,3.394099952132144,-67.2217903204192,-24.759094412846874,-30.570322296709495,14.065989759050975,15.189984363828527,3.860423447817544,0.06797327817675508,23.23996531168021,0.07195320074680805,193.15224687774315
10.110210451333538,-9.922017940512582,10.284338473882652,17.505153904707335,-0.2179617969440347,7.357337478695496,-4.802561481439545,8.788772320600373,0.45249515747957125,1.3259651472655156,2.4555514421652,2.8271307582821343,-10.344743811869074,1.2387153145515692,-7.937328434608307,13.097683873210165,-124.59444191223292,16.67229346192252,-198.50826477718,-2.135990356048063,49.4879133649297,-22.52897143029937,-0.004423263764909129,42.21874085680001,0.03739081216948329,715.2703172429306
-7.248040653654607,-5.888639145585185,17.727674017807157,20.036980570574578,4.3514100789764925,7.877129594412379,-10.678164586132068,13.964495667624755,1.1745623841027446,-1.6908518462697262,-6.85852413555851,7.1608609872152575,1.7220681905753703,-0.29763860255746705,-0.1909852961165788,1.7580053964810884,-267.2237917290903,-120.14213965734517,-14.114658999147624,65.0283930160062,7.188259461973508,3.8358165631174854,-0.007929875314871262,42.92034262189568,0.03385866796245856,872.2887332585201
6.433331434877311,16.830726072543087,4.434569492710627,18.556036755343044,6.699912510447658,8.331957358872028,1.2628761120002214,10.76592760295069,-8.166944240789391,-16.123305467083224,-2.8941410012915973,18.303988897297657,-4.966299704535578,-9.03937796433189,-2.803304603419251,10.687984067955504,188.93596159902455,-336.7418662035054,-196.5205954611611,-192.7114470620905,-112.1297116889096,194.41730371320003,0.020551742914482394,58.313937323546895,0.02000023472477332,2499.9413198396987
-300.1376378551122,-116.65931299280257,-208.6414429085157,383.69681867868877,145.92909969868242,54.23899100294525,99.72511703553765,184.88447542083478,197.92218338710038,80.54093131633638,137.78887617939986,254.25539658540544,-43.713645230670615,-18.120609326479066,-28.87255030642179,55.43341431765383,-70933.09101822728,-97548.21625890772,21258.058612988436,46992.07668429854,-10241.254917708511,-14089.667118192598,0.0005844639414837626,878.2701050025828,0.0018793043530299725,283142.95521908323
5.482443004320422,-4.272568589531238,-0.901491176677548,7.008902195743522,-5.395428976442591,0.5715278869687578,1.012082253326314,5.519203606764058,3.082033324445585,0.15283409495522168,-1.908842090144071,3.6284935990958385,-3.1690473523234166,3.5482066076072583,1.798251013495305,5.085895983902223,-32.93440716655485,17.96488218710961,-34.15518501005311,-18.47344816156598,20.94624687520345,-12.6573998242231,-0.03819977452262008,21.242495385505638,0.06069209186785111,271.4787162986453
2.2886603386333886,1.5842933450366856,1.0057652910470332,2.95964784551067,-1.7891025953301052,-1.903242547503439,1.7011571591185946,3.1172353089339833,-0.6153465429962007,1.2689994631149135,-1.5650228327711548,2.106729093276676,0.11578879969291735,-0.9500502606481601,-1.1418996173944729,1.489945395005336,-5.398977828420782,-0.9718974680998183,-2.3886400729153507,-3.9766454700101264,-0.34153267283383726,0.5102354656515808,0.13021772754666308,9.673557642726664,0.12022590042348731,69.18372206792566
0.28327700361535135,4.817160935163293,0.21514607409505604,4.830276717667332,1.5408850337206208,-2.9367370740772802,0.4444661185073335,3.3460874853932254,-0.7185522412372494,1.7024217545991254,-1.4259583517555336,2.33407677141537,-1.1056097960987228,-3.582845615685138,0.7663461591531441,3.8270670444496333,-13.614612674357586,7.690500904385014,-17.407461399266523,-6.740561650673729,9.158872865126154,-6.397853628572082,-0.09873343014527423,14.337508018925561,0.09444395434500634,112.11189020239027
-7.27995926484719,-1.3791642718929342,1.9721363972193133,7.667413054996945,-8.319015153479294,27.305815356761062,-3.9266216561279124,28.813745383960747,9.635482892091396,-16.846632531798715,2.6219130622452687,19.583819503131075,5.963491526235088,-9.080018553069413,-0.6674278033366696,10.883723075318908,15.159052999866049,-41.740879081592716,-32.20739687421091,-550.4640260975956,-294.92694995398955,208.67891884797118,0.0038459208671694045,66.94870101740767,0.012796743433371987,6106.622514581377
12.968841829704619,-16.424197821959087,-9.375397238447079,22.931271353272653,-5.721078019096827,5.570575152144882,4.285252924274754,9.062308417356595,-5.019821896245856,4.33466682626794,1.6126033234971104,6.825572345505616,-2.2279419143619363,6.518955843546266,3.4775409906752133,7.717110975339351,-205.86393263827676,-151.413498378434,-168.56577486071222,59.7757931333392,63.962705653645365,45.04926740136377,-0.020958518480905883,46.53626309147421,0.04005054437159702,623.4234771798297
6.797221872742669,-1.1920394076516805,3.622464201898499,7.793935464880502,-2.031281339294951,-2.680758244533262,-0.6339923724471638,3.422647363273367,-3.2692601508097425,3.972903243590155,-0.5948159710869743,5.179365613283335,-1.496680382637975,-0.10010559140521223,-2.3936558583643612,2.824829493170512,-12.908115152745427,-29.112443395896683,-18.724871482079944,-3.6324971986679246,4.82609737809122,5.919112438502753,0.02936656539932171,19.220777934607717,0.07290711839338836,188.13090006243766
4.767986448620758,-6.2237620190671255,-3.203761102568924,8.469533260253916,-7.036226477732333,-5.222107748151592,3.90082774804669,9.591420619448272,1.5013824394638369,3.868257809253144,2.039210919952009,4.62341312067501,0.7668575896477375,7.577611957965573,-2.7362775654297753,8.092928299656279,-13.544796839845818,-23.44968953290481,-34.738507273796706,-22.809915410637938,-55.640637248693686,24.883656059112916,0.0053650881503072905,30.77729530003348,0.04084733463586509,599.3390200928793
-47.5061828059704,49.592034504211206,25.33582012291336,73.19911934143589,10.796515027998487,-15.256169040827242,-5.802616175865065,19.57002261205908,8.438662313686837,-9.003255543978751,-5.7389303817759,13.60900268063362,28.27100546428508,-25.332609919405215,-13.794273565272398,40.38901903344469,-1416.4997177363107,-992.7789019496818,-2948.8324526757815,261.7641432480856,771.7497894517215,545.8098047401031,0.0042720671039376025,146.76716366757327,0.012569580618480005,6329.3399806555535
-336.9837535966753,-209.1039614015669,-16.9191656187707,396.94933559229963,-100.9915197798332,-66.53047511433194,-5.61617315747288,121.0666452302776,262.11503342412215,165.31792873971673,10.623933429751169,310.07608142396043,175.86023995238634,110.31650777618208,11.91140534649241,207.93854251045377,48039.30828097122,-123076.88971677615,-82531.1935913632,-37529.74177636945,-25166.699091915674,64459.45522190708,0.00026362595767030994,1036.0306047569916,0.0012460671254639372,644046.3500396836
1.9041855543848203,2.016495331335215,-1.9882291113022195,3.4125109590819127,10.611075454201405,-0.429177452606768,-1.6625717370842679,10.74910509584556,-16.396446804339423,1.9434241577106557,7.237438458184275,18.027780803535155,3.8811857957531974,-3.530742036439103,-3.586637609797787,6.3556047590335965,22.645595794181016,-41.692657241054896,7.401830401019722,-186.85076868044976,48.66191252473574,-96.45745477880597,0.007894999041970222,38.545001617496226,0.02147253112314035,2168.8699830603045
11.797536496524904,-8.581600229414809,-0.8821164001008419,14.615192753694913,-5.3458028974936935,7.748430517064111,-2.407867188992168,9.716666532121364,-6.170416612367198,10.785440356101493,1.092267599009302,12.47368483460462,-0.2813169866640114,-9.952270643750795,2.197715990083708,10.19592005591056,-127.4372187525778,-166.31555977981077,80.1489193047323,113.92603088707364,-80.90242063094327,-103.20328446030823,-0.004214021792133834,47.00146417633146,0.0354444723147155,795.9814921056103
2.0707296588128807,6.561229114172461,-3.1414704755032195,7.563496913267702,-4.327210124202354,-4.675837410203321,1.7858796514023079,6.616461975629353,0.8664785522976599,-5.322630614027554,0.9964955635747762,5.483993539675207,1.3900019130918133,3.437238910058413,0.3590952605261354,3.725005509975895,-45.2500110907463,-36.25921750371532,24.302743037451545,22.917941731557747,-21.445499715760512,-16.732909371041817,0.0273208051803258,23.388957938548156,0.06466513732739954,239.14405642137763
24.822306557146987,16.277573189787354,2.524599060082407,29.79060073546748,-13.565615668872956,-5.0466582281137775,-1.8002248545098916,14.585454990289302,-6.302381192131268,-3.038877851947646,0.9825911393265725,7.065427986829317,-4.954309696142767,-8.19203710972593,-1.7069653448990876,9.724627872628725,-423.4220654167983,-203.42454597419226,-260.6332807890449,99.06297397611358,111.62359416692969,54.441299361007715,-0.006004358387529502,61.166111585214814,0.02877535450019955,1207.6987997412295
-2.1501684056821864,57.90426938505311,32.283573262365465,66.33066213883373,0.025289929645038647,-6.641992574763578,-2.3067469042599043,7.0312009090957295,3.1783307311353877,-26.495579371831838,-16.260687014845885,31.249439269854076,-1.05345225509824,-24.766697438457697,-13.716139343259677,28.330752586996248,-459.1241375917468,-2065.994192320675,-1874.6384098636897,213.57311064498015,196.11324072269804,875.893626995397,-0.006314759827677257,132.94205490477978,0.012545180601153753,6353.98469433679
-3.22049839651092,1.4045524141707635,0.7783948523719302,3.5986491843859203,-0.4453403079762486,-2.2261214364394832,-0.876914477759674,2.433705742481677,3.9451177549392566,-1.016656462640078,0.8792870766679703,4.167816002003939,-0.2792790504520878,1.8382254849087978,-0.7807674512802265,2.016598010107177,-2.375072205507726,-13.448760158576558,2.8735564118028356,-0.2647787786465242,-3.28307265683404,-3.657151289337021,-0.08295740121886416,12.216768938978714,0.10265343215403686,94.89712415005201
-44.36056556011898,-35.35429139449714,15.389832152127582,58.776122962401054,8.518714013481123,7.46676368135679,-2.1124184119827203,11.523166225651353,31.20126356264605,21.094224787504096,-10.744873095544342,39.16551372228901,4.640587983991797,6.793302925636254,-2.5325406446005205,8.60800694662712,-674.3868752429477,-2295.2388611440947,-485.00689410424553,445.99790044058824,95.60561493836737,315.3034955726974,0.006970666666662898,118.07280985696855,0.012564963712257963,6333.9921767954565
-2.8304775607042743,-3.0674694394654907,-0.1668200005936944,4.177176186887888,23.647605222816022,-23.734172194945046,5.167629407531853,33.900214693229394,13.622644155431052,-14.09830575061416,2.0040451135498554,19.70672107785674,-34.4397718175428,40.899947385024696,-7.004854520488014,53.92561140863778,5.0077679905991035,4.353218631810516,-26.809787518712856,667.1106898833967,-1821.343014121042,-1059.8187641556503,0.007118739110219762,111.7097233666118,0.011358593571447312,7750.877621097281
6.171177292716586,2.789932294357265,0.49663594063234573,6.790714148214912,2.224744525055764,-1.5052609126719145,-0.6360315562042713,2.760404817680028,-1.8485981912712879,-2.7296759112460784,1.033993422323392,3.4550815114287285,-6.547323626501062,1.4450045295607274,-0.8945978067514664,6.764302624545606,9.21384073323525,-18.510119863341618,-36.81751951265981,-0.6614366971033016,-16.172238793603054,7.2339683098282945,0.03590063176999981,19.770503101869274,0.07853691423852008,162.12587493565192
11.490735231726806,0.7607180617522181,-6.358861663845513,13.15487779475917,-7.290310283950362,-4.547807647772569,2.7750260405746174,9.029504303298067,-4.63042819694444,3.647480162423952,2.0240406353163363,6.2323123570426215,0.4300032491679956,0.13960942359639864,1.5597949879545587,1.623993223477276,-104.87663135462707,-63.30291478315045,-4.871263657270333,22.785985595691425,0.5586977956573425,1.675211871712876,-0.012140638773395624,30.040687678577132,0.047488321974940864,443.4313075718853
-2.060386536803659,-21.350943721563493,4.381120687872266,21.89297167960795,0.47474499222716143,15.592474220436955,-2.357858761665015,15.7768860382078,-0.749368756726288,9.839310546183299,-3.1430881452251374,10.356282568877994,2.335010301302786,-4.080841045056761,1.119826219017886,4.833171578064447,-344.2222615506903,-222.30482492993752,87.22487751651218,160.47439489555376,-65.16226640745975,-45.42215861206241,-0.01810017405098378,52.85931186475819,0.03101111741431821,1039.8367670315604
3.049600929387342,15.485336564437919,10.792318803284456,19.119881262554046,1.7993980232020859,0.20016689494874876,-1.7058919204277931,2.4875625169868236,-2.9167602202959424,-4.479860608275074,-3.841527124383466,6.582854388458661,-1.9322387322934853,-11.205642851111595,-5.2448997584731964,12.522338108423511,-9.823431827969213,-119.72608937733257,-236.02033828886357,0.40809772127333455,3.227366830778055,75.9840197564098,-0.012862652437300509,40.71263627642304,0.0411658303033127,590.1008512502616
0.6487112051587234,1.5592293067928147,2.8782442223307187,3.337111335008206,3.5533409660759863,-5.209827335315466,-1.0432923034566481,6.391947411817931,-0.56947367477053,1.8471236164897238,-2.1820230110262187,2.9150283603249303,-3.6325784964641796,1.8034744120329271,0.347071092152148,4.070455113477995,-8.82107340873738,-3.7697298022455406,1.454491148742671,-9.370241433189925,-22.665676873518642,4.642580893936813,-0.031257457005629916,16.714542220629063,0.06575644938282713,231.2721247762547
14.038448036383663,5.797346286215339,-14.140689664620744,20.75202041786898,0.7103595968229487,0.6690488207095684,1.1054418589375772,1.4745300216620525,-7.216309024384591,-3.9823325802449316,7.147295126518872,10.909533277856353,-7.532498608822022,-2.484062526679976,5.887952679164294,9.878111594856549,-1.7806562863349569,-225.4604225734265,-203.40527256388958,0.11036992543670024,-0.5039524238844372,106.33213630733464,-0.04003118076305378,43.014195312243935,0.03567948238331265,785.530241895207
-0.43169214021504754,-31.337359743713826,-7.163878037239815,32.14867994713479,1.754709767362852,9.420777927568642,1.0939967752439381,9.645044949220674,-2.4901054422732103,7.760202248112339,1.4334057174923436,8.275023625113478,1.1670878151254058,14.156379568032849,4.636475544503534,14.941957097957799,-303.8170608677677,-252.37803432333445,-477.3425271522043,70.30587094371792,140.48429785156253,113.59614738343036,0.009654223980605088,65.01070561942674,0.028795560469521347,1206.0044994566733
3.210979302345101,-14.287349391364055,3.5992685014783845,15.07957142815186,-3.5735989528160483,16.368903145124335,-10.351490638709105,19.69428744822497,-4.517788117286466,7.9808791922195175,-2.437819702099813,9.489352298942393,4.880407767757414,-10.062432945979799,9.190041839330533,14.475075329012016,-282.60078485941784,-137.3065012725463,192.51381167523027,172.01806922050596,-277.2822424543997,-124.7593750014029,0.004114642928625777,58.738286504331235,0.025120958824868304,1584.6289162513494
